ID,SEG_Image,BB_Image,Genus,Family,ScientificName,YearCollected,Lat,Lon,State,Locality,BasinName,BasinID,SubbasinID,Score,Angle_head,Ratio_bodyLenByBodyWid,Ratio_headLenByBodyLen,Ratio_headLenByTrunkLen,Ratio_trunkLenByBodyLen,Ratio_headWidthByBodyWid,Ratio_snout2EyeLenByHeadLen,Ratio_dorsFinLenByBodyLen,Ratio_eyeAreaByHeadArea,Ratio_headAreaByBodyArea,Ratio_trunkAreaByBodyArea,Ratio_eyeDiamByHeadWid,Ratio_bodyWidthByhHeadWidth,Loc_eyeOnHeadHoriz,Loc_eyeOnHeadVertical,Loc_snoutOnHeadVertical,Loc_dorsFinOnBodyHoriz,Loc_pelvFinOnBodyHoriz,Loc_analFinOnBodyHoriz,Y1950_spAvgFlow,Y1950_spMinFlow,Y1950_spMaxFlow,Y1950_spAvgWtrTemp,Y1950_spMinWtrTemp,Y1950_spMaxWtrTemp,Y1950_faAvgFlow,Y1950_faMinFlow,Y1950_faMaxFlow,Y1950_faAvgWtrTemp,Y1950_faMinWtrTemp,Y1950_faMaxWtrTemp,Y1960_spAvgFlow,Y1960_spMinFlow,Y1960_spMaxFlow,Y1960_spAvgWtrTemp,Y1960_spMinWtrTemp,Y1960_spMaxWtrTemp,Y1960_faAvgFlow,Y1960_faMinFlow,Y1960_faMaxFlow,Y1960_faAvgWtrTemp,Y1960_faMinWtrTemp,Y1960_faMaxWtrTemp,Y1970_spAvgFlow,Y1970_spMinFlow,Y1970_spMaxFlow,Y1970_spAvgWtrTemp,Y1970_spMinWtrTemp,Y1970_spMaxWtrTemp,Y1970_faAvgFlow,Y1970_faMinFlow,Y1970_faMaxFlow,Y1970_faAvgWtrTemp,Y1970_faMinWtrTemp,Y1970_faMaxWtrTemp,Y1980_spAvgFlow,Y1980_spMinFlow,Y1980_spMaxFlow,Y1980_spAvgWtrTemp,Y1980_spMinWtrTemp,Y1980_spMaxWtrTemp,Y1980_faAvgFlow,Y1980_faMinFlow,Y1980_faMaxFlow,Y1980_faAvgWtrTemp,Y1980_faMinWtrTemp,Y1980_faMaxWtrTemp,Y1990_spAvgFlow,Y1990_spMinFlow,Y1990_spMaxFlow,Y1990_spAvgWtrTemp,Y1990_spMinWtrTemp,Y1990_spMaxWtrTemp,Y1990_faAvgFlow,Y1990_faMinFlow,Y1990_faMaxFlow,Y1990_faAvgWtrTemp,Y1990_faMinWtrTemp,Y1990_faMaxWtrTemp,Y2000_spAvgFlow,Y2000_spMinFlow,Y2000_spMaxFlow,Y2000_spAvgWtrTemp,Y2000_spMinWtrTemp,Y2000_spMaxWtrTemp,Y2000_faAvgFlow,Y2000_faMinFlow,Y2000_faMaxFlow,Y2000_faAvgWtrTemp,Y2000_faMinWtrTemp,Y2000_faMaxWtrTemp,Y2010_spAvgFlow,Y2010_spMinFlow,Y2010_spMaxFlow,Y2010_spAvgWtrTemp,Y2010_spMinWtrTemp,Y2010_spMaxWtrTemp,Y2010_faAvgFlow,Y2010_faMinFlow,Y2010_faMaxFlow,Y2010_faAvgWtrTemp,Y2010_faMinWtrTemp,Y2010_faMaxWtrTemp,Y2020_spAvgFlow,Y2020_spMinFlow,Y2020_spMaxFlow,Y2020_spAvgWtrTemp,Y2020_spMinWtrTemp,Y2020_spMaxWtrTemp,Y2020_faAvgFlow,Y2020_faMinFlow,Y2020_faMaxFlow,Y2020_faAvgWtrTemp,Y2020_faMinWtrTemp,Y2020_faMaxWtrTemp
x8989535,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/3v99208t.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/q572jr45.png,Notropis,Cyprinidae,Notropis percobromus,1985,41.15344,-86.13904,Indiana,Fulton,Ohio River Basin,20,61,0.0411904970675512,53.5953552050191,4.33305111397609,0.237099082568981,0.310761707185578,0.762961063369989,0.753197178677366,0.448898256795313,0.159285402724886,0.14368861404147,0.155548011090364,0.822101510779155,0.396172898907392,1.32801900260273,0.594059405940594,0.591836734693878,0.571428571428571,0.569395017793594,0.483985765124555,0.637010676156584,25.72333336,19.29,30.47,22.61333402,17.12,26.95,12.92999999,11.42,14.38,19.97666709,11.8,25.53,30.08333397,17.1,41.9,23.58999952,20.89,27.32,14.3766667,10.45,16.93,18.87666639,13.91,24.16,16.27566703,7.357,24.93,20.59000015,12.33,27.75,4.222666661,3.069,5.483,20.09666697,12.77,25.42,15.63433297,8.393,25.07,23.82666715,22.69,25.51,12.51900005,9.627,16.19,18.87333298,10.01,25.38,20.16099962,8.863,35.01,22.61666679,17.37,26.42,25.84666602,10.46,35.03,18.65666644,10.6,24.88,20.22333336,16.83,25.01,24.35333252,20.47,26.38,7.209999879,5.132,9.879,22.03333346,16.15,28.5,18.89999994,14.13,22.5,22.90333303,17.89,26.74,18.82400004,6.672,35.66,20.513333,16.48,25.22,3.602333307,2.481,4.455,26.13333321,18.14,31.22,2.343666712,2.096,2.634,20.26666705,12.77,25.16
x255xf6t,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/d170t48q.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/dz32xr3w.png,Notropis,Cyprinidae,Notropis percobromus,1989,41.20786,-88.01199,Illinois,Will,Upper Mississippi River Basin,27,834,0.0522009480661343,51.9982647447925,3.78431734748604,0.225262980811344,0.289066296134547,0.77927791590928,0.634897633400189,0.427440366753426,0.141431994984985,0.132565867552813,0.138811551704255,0.842786774517718,0.37178773811801,1.41746594235382,0.5,0.54,0.59,0.552980132450331,0.47682119205298,0.657284768211921,146.0333328,77.1,185.4,20.67333349,15.67,24.73,118.6333338,74.76,196,18.91666667,12.01,23.52,185.9333344,147,241.5,21.45666695,18.6,24.98,130.9999949,120.2,141.9,17.78999964,13.66,22.58,112.9266663,83.48,127.7,19.58333333,12.15,26.44,61.34666824,55.47,68.16,19.5066665,12.89,24.31,104.9300003,84.19,124.1,22.01000023,20.74,23.43,89.42000071,77.87,97.88,17.53066635,9.792,22.81,149.9333344,129.1,175.8,21.06666692,15.99,25.12,179.2333323,133,236.9,17.50000064,10.6,23.29,189.5333354,158.7,235.1,22.49666595,19.21,24.55,119.9666672,103.2,135.6,20.97333336,15.58,26.48,140.899999,118.2,153.5,21.15333303,16.8,24.49,146.9866689,75.56,228.3,19.17666721,15.3,23.29,50.81333288,37.79,67.89,24.23333359,16.26,29.32,44.66333389,33.52,61.33,19.01333364,12.25,23.51
8074ts7j,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/n713cz47.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/hw12j89h.png,Notropis,Cyprinidae,Notropis percobromus,1960,41.22584,-87.93661,Illinois,Kankakee,Upper Mississippi River Basin,27,813,0.0400425357783857,53.3866872018743,4.30274473527351,0.242141984967684,0.319262187189961,0.758442417183623,0.72954324955813,0.442135064959682,0.157130463898203,0.149279682066567,0.163651884069753,0.811918214706719,0.411637876059293,1.38552634688719,0.408163265306122,0.606382978723404,0.595744680851064,0.5875,0.492857142857143,0.669642857142857,7.010666728,1.459,15.67,20.22333272,15.65,24.31,2.669000069,1.138,3.436,20.13000011,12.86,25.2,3.915333271,2.123,6.033,20.77666601,17.55,24.8,2.613666614,1.858,3.597,17.49000009,13.55,22.44,1.97633338,1.149,3.141,19.15333335,11.29,26.45,0.93476665,0.8539,1.022,19.61333338,12.92,24.45,2.230333328,1.813,2.793,21.65666644,20.31,23.27,1.062300007,0.8861,1.368,17.58500004,9.675,22.91,2.402999997,1.867,2.789,20.67000008,15.77,24.63,4.159666618,2.423,5.599,17.1366663,10.2,23.25,4.097666581,3.619,4.489,21.75666682,18.45,23.97,1.691333294,1.441,2.087,20.66333326,15.33,26.47,3.55066673,1.131,6.872,20.763333,16.32,24.25,2.661699971,0.8541,6.087,19.2566665,15.64,22.91,1.229566654,0.5847,2.069,24.09999943,15.86,29.39,0.803266694,0.3518,1.039,18.88000011,11.86,23.69
f6965f67,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/k917kq5x.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/c8950q3t.png,Notropis,Cyprinidae,Notropis percobromus,2012,41.31389,-88.147,Illinois,Will,Upper Mississippi River Basin,27,788,0.052869077742387,55.0011448619069,3.8127510874221,0.235935315869184,0.308778879348084,0.764091496048263,0.696241081476399,0.443221951358947,0.160416047231202,0.128253005018088,0.15403559230631,0.826208880100665,0.363021665569187,1.30241125288184,0.375796178343949,0.553398058252427,0.563106796116505,0.569148936170213,0.484042553191489,0.657801418439716,163.1566696,85.37,206.5,20.74333286,15.95,24.65,128.7366689,85.69,206.3,19.04999987,12.26,23.76,200.3666687,158,260.7,21.5,18.43,25.25,142.1999969,129.2,152.2,17.90999985,13.93,22.75,122.3066635,91.52,139.5,19.61000029,12.05,26.6,66.71999995,60.48,73.88,19.75333341,13.16,24.61,113.2933324,92.18,131.9,22.10333316,20.76,23.71,95.22333527,84.55,104,17.72500038,9.975,23.08,161,139.5,189.2,21.16333389,16.19,25.11,194.9333293,143.9,255.4,17.58333365,10.72,23.52,204.6666667,171.2,251.1,22.60666656,19.15,24.85,128.5666682,111.1,143.6,21.03333314,15.78,26.65,152.9666646,126.2,169,21.30000051,16.79,24.78,158.8600006,82.08,249,19.46666654,15.73,23.48,56.09666697,45.46,73.12,24.3100001,16.28,29.27,46.18333308,34.41,62.67,19.07666683,12.36,23.51
c1479c92,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/gd235z01.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/z215wz75.png,Notropis,Cyprinidae,Notropis percobromus,2000,41.33975,-87.75632,Illinois,Will,Upper Mississippi River Basin,27,813,0.0531513665536084,50.9712688456238,4.57899111966942,0.218678567940442,0.278755050346402,0.784482891587777,0.714981335203305,0.411321506147822,0.147847021022347,0.145165634258012,0.143000192566917,0.836241093780089,0.402600226671427,1.38721760246182,0.630952380952381,0.565217391304348,0.576086956521739,0.543293718166384,0.473684210526316,0.638370118845501,7.010666728,1.459,15.67,20.22333272,15.65,24.31,2.669000069,1.138,3.436,20.13000011,12.86,25.2,3.915333271,2.123,6.033,20.77666601,17.55,24.8,2.613666614,1.858,3.597,17.49000009,13.55,22.44,1.97633338,1.149,3.141,19.15333335,11.29,26.45,0.93476665,0.8539,1.022,19.61333338,12.92,24.45,2.230333328,1.813,2.793,21.65666644,20.31,23.27,1.062300007,0.8861,1.368,17.58500004,9.675,22.91,2.402999997,1.867,2.789,20.67000008,15.77,24.63,4.159666618,2.423,5.599,17.1366663,10.2,23.25,4.097666581,3.619,4.489,21.75666682,18.45,23.97,1.691333294,1.441,2.087,20.66333326,15.33,26.47,3.55066673,1.131,6.872,20.763333,16.32,24.25,2.661699971,0.8541,6.087,19.2566665,15.64,22.91,1.229566654,0.5847,2.069,24.09999943,15.86,29.39,0.803266694,0.3518,1.039,18.88000011,11.86,23.69
9892bv7b,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/9354t567.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/r371z84z.png,Notropis,Cyprinidae,Notropis percobromus,1999,41.39823,-88.01964,Illinois,Will,Upper Mississippi River Basin,27,798,0.0493321356780137,53.1514773874912,4.47463651069162,0.231288580060384,0.300845616975606,0.768794913436077,0.787081465657723,0.428753203342849,0.148075654261122,0.164221152717455,0.175577081615829,0.795589447650453,0.415838047475726,1.25472030543778,0.349693251533742,0.544554455445545,0.594059405940594,0.569444444444444,0.479166666666667,0.657986111111111,6.79700013,1.449,14.68,19.55666606,16.06,22.21,3.552333434,1.881,4.886,17.25666618,11.5,21.21,5.601333459,4.491,7.484,19.37333298,16.64,22.59,4.453333298,3.707,5.823,16.66000048,12.85,21.29,3.19266661,2.159,4.731,18.9233338,11.3,25.78,1.809666673,1.636,1.983,19.15333271,12.61,23.97,2.939666669,2.377,3.731,21.14000066,19.54,22.93,2.103333394,1.98,2.328,17.13299974,9.419,22.41,4.276666641,3.523,5.469,19.99666691,15.29,23.68,5.909666697,3.797,7.058,16.74000041,10,22.69,5.991666794,4.656,6.998,20.65333366,17.89,22.37,3.266000032,2.718,4.011,19.79666678,15.05,25.47,4.137666702,2.226,6.577,20.51000023,16.37,23.78,4.021666646,1.873,8.099,18.77999973,15.13,22.57,1.573466718,0.8194,2.344,24.05666701,15.97,29.26,1.06826667,0.7596,1.483,18.84333324,11.86,23.54
3b94046x,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/jg49zf78.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/5x76b643.png,Notropis,Cyprinidae,Notropis percobromus,2012,41.52972,-88.69528,Illinois,LaSalle,Upper Mississippi River Basin,27,739,0.0582922954283122,53.586326439783,3.99201087973539,0.231955228597132,0.301143266786848,0.770248762564271,0.726553612093996,0.441067549004021,0.159062227765234,0.12870627429206,0.155793152367606,0.824155291430944,0.365787372501057,1.20499458653375,0.52212389380531,0.580952380952381,0.6,0.551126516464471,0.476603119584055,0.610051993067591,37.62666639,22.62,55.51,20.64000003,16.02,24.43,39.25666746,14.01,67.05,18.74999968,11.94,23.58,72.96999995,53.38,102.2,21.26999982,18.1,25.06,62.00333405,55.87,67.15,17.70999972,13.82,22.6,39.40666707,27.73,53.68,19.62000052,12.04,26.53,25.18333371,23.93,26.34,19.44666704,12.81,24.42,32.80333328,27.18,43.53,21.87666639,20.46,23.55,34.40666707,24.84,52.08,17.54100005,9.683,22.85,53.13333511,40.33,73.94,21.03000005,16.15,24.92,52.43666712,38.91,67.33,17.30333328,10.68,23.33,66.59333293,60.13,79.42,22.40000025,18.89,24.7,35.58666611,30.09,40.44,20.71333345,15.62,26.27,40.29999924,30.86,53.37,21.22666677,16.73,24.58,25.013333,18.53,32.85,19.3033336,15.39,23.25,13.91466713,8.104,17.35,24.04333369,16.27,28.83,14.21333313,11.58,16.82,18.83666643,12.21,23.3
d795p856,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/cr991j8t.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/6507zw4v.png,Notropis,Cyprinidae,Notropis percobromus,1998,41.6403,-89.55143,Illinois,Lee,Upper Mississippi River Basin,27,751,0.0506770447517737,52.4612967775226,4.44873395867462,0.225449219034493,0.289381791157805,0.779071890226677,0.754043583404232,0.399222109783435,0.156320907546573,0.159579494448382,0.147514418637069,0.828945305012981,0.40042699815071,1.06974174648498,0.47008547008547,0.568627450980392,0.568627450980392,0.549918166939444,0.48772504091653,0.659574468085106,10.52900012,3.534,18.18,20.8233331,16.32,24.68,13.96433306,3.383,25.88,19.63000011,11.72,25.19,21.60666656,17,29.3,21.55000051,17.95,25.79,21.98666636,20.53,22.97,17.64333344,13.76,22.85,10.14133326,7.847,12.58,19.44333363,11.89,26.44,6.5030001,5.866,7.144,19.3100001,12.52,24.48,9.319666545,7.495,11.95,21.73000018,20.29,23.39,10.25633319,6.919,15.69,17.15100066,9.213,22.7,12.92000008,11.13,14.97,20.88333321,16.2,24.9,12.26666641,10.11,14.96,17.02266661,9.998,23.42,14.83333333,12.55,16.39,22.33333333,19,24.81,8.53733333,7.473,9.447,20.4933335,15.31,26.37,9.407999992,8.975,10.15,21.04000028,16.41,24.69,7.381999969,5.819,9.67,19.34666665,15.61,23.08,2.097333352,1.448,2.714,24.15000025,16.19,28.92,1.60133334,1.371,2.014,18.49666659,11.74,23.14
qm16cv1x,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/x6288g9s.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/js78px55.png,Notropis,Cyprinidae,Notropis percobromus,1999,41.66309,-89.78626,Illinois,Whiteside,Upper Mississippi River Basin,27,745,0.0548362669727092,51.3069684968147,3.83726559919415,0.249707855477263,0.332544041092444,0.750901608872453,0.71328910304407,0.417789842882942,0.176710792585001,0.138733705772812,0.166041819657558,0.810922583388088,0.381480069680652,1.17317999726499,0.349693251533742,0.519607843137255,0.57843137254902,0.578467153284672,0.481751824817518,0.656934306569343,1.885833363,0.7165,3.206,22.23333295,17.65,26.4,3.408666611,1.566,4.632,20.22000027,12.63,25.83,4.293333213,3.894,4.957,22.27666664,18.54,26.56,4.68599987,4.251,4.916,18.42333349,14.49,23.61,2.451666713,1.978,3.006,20.05666669,12.73,26.82,1.608333349,1.449,1.771,19.79666678,13.06,25.06,2.316666683,2.05,2.575,22.57999992,21.15,24.31,2.657666604,2.238,3.067,17.93366655,9.911,23.51,2.808666706,2.553,3.052,21.71666654,16.93,26,2.81099995,2.498,3.241,17.66333389,10.68,24.03,3.146333297,2.975,3.264,23.19333331,19.65,25.89,2.268666665,2.026,2.546,21.00333341,15.82,26.76,2.767666658,2.56,2.872,21.90333303,17.43,25.64,2.022666693,1.664,2.558,19.84999975,15.93,23.82,0.9187,0.7616,1.112,24.51666705,16.7,29.27,1.036199987,0.7546,1.232,18.8866663,12.14,23.56
4k20wn79,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/xz53pp8x.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/0n40f70r.png,Notropis,Cyprinidae,Notropis percobromus,1964,41.68226,-88.51542,Illinois,Kendall,Upper Mississippi River Basin,27,731,0.0551984294354623,45.8267966247058,4.62414567089027,0.244465729944201,0.323035564866314,0.756776517921088,0.749609189550423,0.426835178480383,0.163353506661327,0.114261062492296,0.167786900502554,0.813041589973735,0.36729559353625,1.2601449614288,0.368098159509202,0.537634408602151,0.591397849462366,0.563478260869565,0.464347826086957,0.64695652173913,3.907666564,1.153,7.49,20.79666646,16.07,25.19,4.372666597,1.109,6.752,19.87666734,11.81,25.79,7.96633323,6.02,11.33,21.39333344,17.69,25.78,7.515333335,6.886,8.502,17.44333331,13.69,22.67,3.870666663,2.907,4.83,19.35999966,11.64,26.47,2.484333356,2.275,2.699,19.06333288,12.34,24.13,3.868666649,3.554,4.044,21.64333344,20.19,23.31,4.593333165,2.748,6.957,17.47866726,9.286,22.78,5.533000151,4.681,6.806,20.8233331,16.05,24.81,5.705666701,4.323,7.526,17.07666683,10.21,23.41,7.208000183,6.491,8.015,22.30666669,18.64,24.77,3.957666715,3.301,4.652,20.71666686,15.3,26.44,3.936999957,3.249,4.541,20.91666667,16.24,24.5,2.888666709,2.163,3.875,19.21666622,15.2,23.13,1.048066676,0.6672,1.448,23.77333291,15.87,28.63,0.78639998,0.6791,0.9327,18.61000029,11.72,23.19
vf95rr28,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/x028gp58.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/h988fq7k.png,Notropis,Cyprinidae,Notropis percobromus,1970,41.77947,-88.61995,Illinois,DeKalb,Upper Mississippi River Basin,27,731,0.0489384875769916,47.1673916051859,4.78342739341714,0.232579853660219,0.302991226933961,0.767612501568936,0.73097350046489,0.445789344763432,0.157650623093578,0.141873278236915,0.154154673713018,0.823974897371774,0.40887690057731,1.34123481303222,0.425373134328358,0.55952380952381,0.571428571428571,0.558394160583942,0.461678832116788,0.631386861313869,3.907666564,1.153,7.49,20.79666646,16.07,25.19,4.372666597,1.109,6.752,19.87666734,11.81,25.79,7.96633323,6.02,11.33,21.39333344,17.69,25.78,7.515333335,6.886,8.502,17.44333331,13.69,22.67,3.870666663,2.907,4.83,19.35999966,11.64,26.47,2.484333356,2.275,2.699,19.06333288,12.34,24.13,3.868666649,3.554,4.044,21.64333344,20.19,23.31,4.593333165,2.748,6.957,17.47866726,9.286,22.78,5.533000151,4.681,6.806,20.8233331,16.05,24.81,5.705666701,4.323,7.526,17.07666683,10.21,23.41,7.208000183,6.491,8.015,22.30666669,18.64,24.77,3.957666715,3.301,4.652,20.71666686,15.3,26.44,3.936999957,3.249,4.541,20.91666667,16.24,24.5,2.888666709,2.163,3.875,19.21666622,15.2,23.13,1.048066676,0.6672,1.448,23.77333291,15.87,28.63,0.78639998,0.6791,0.9327,18.61000029,11.72,23.19
rf12ck9r,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/qj11422m.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/71489f9m.png,Notropis,Cyprinidae,Notropis percobromus,1965,42.00981,-89.73437,Illinois,Carroll,Upper Mississippi River Basin,27,707,0.0513401664236321,53.1582717530645,3.92767734510673,0.245547197659989,0.325365943943272,0.754680083244361,0.765901633278813,0.432717654740892,0.170756604399408,0.124264866042257,0.165417597463429,0.814026806946746,0.35195399797447,1.29141437362984,0.349112426035503,0.574074074074074,0.564814814814815,0.563963963963964,0.477477477477477,0.648648648648649,2.007400006,0.1952,4.204,19.97333336,14.41,24.22,3.760733267,0.2532,6.029,19.20666663,11.56,24.56,8.012000084,5.639,11.81,21.1666673,17.61,25.19,8.493000031,7.774,9.458,17.4933335,13.79,22.7,3.338000059,2.566,4.254,19.29333305,11.91,26.22,2.162333369,1.956,2.368,19.20666663,12.45,24.47,3.222333352,2.234,4.604,21.54999987,20.07,23.25,3.399999936,2.122,5.508,16.90933355,9.198,22.41,3.958333413,3.501,4.385,20.71333377,16,24.85,4.652999957,3.398,5.444,16.79766623,9.853,23.16,4.380333185,3.017,5.588,22.00333341,18.68,24.53,2.569000006,2.182,3.042,20.24333318,15.24,26.03,3.417666674,2.831,3.973,20.86666679,16.27,24.75,2.476666689,1.994,3.229,19.18666617,15.28,23.06,0.795833339,0.3999,1.233,23.8766667,15.88,28.73,1.132633358,0.3529,1.585,18.26999982,11.48,22.95
6d61tt0v,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/mt14cp0z.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/d936d622.png,Notropis,Cyprinidae,Notropis percobromus,1979,42.08801,-88.88075,Illinois,DeKalb,Upper Mississippi River Basin,27,691,0.057100476222103,54.7481968868934,4.02203616028461,0.235168291605108,0.307253095741451,0.765389494408868,0.691577348781833,0.423092910680976,0.171462487452319,0.15703781512605,0.150427620533686,0.825949554603093,0.409951598283156,1.08034206838461,0.458333333333333,0.585106382978723,0.553191489361702,0.561818181818182,0.474545454545455,0.625454545454545,7.090333223,3.583,10.73,20.54333337,15.79,24.68,7.978666782,2.046,14.39,19.64999962,11.57,25.49,15.57333342,11.72,22.75,21.39999962,17.89,25.47,12.7433335,11.66,14.26,17.51333332,13.72,22.75,7.949666659,5.658,9.364,19.33666674,11.73,26.34,4.623666763,4.21,5.05,19.01666641,12.15,24.26,6.405999978,5.621,7.804,21.60999997,20.19,23.32,9.12833341,5.014,15.72,17.23066616,9.082,22.73,8.897333304,7.071,11.96,20.7099994,15.86,24.8,8.318999926,6.184,9.84,17.04999987,10.23,23.39,10.47199996,7.246,12.63,22.17000008,18.66,24.57,6.320333163,4.99,7.536,20.46666718,15.16,26.37,6.504333178,5.753,7.2,20.91333326,16.15,24.56,4.960999886,3.721,6.153,19.21999995,15.33,23.05,2.24666667,1.254,2.888,23.84999975,15.77,28.72,2.047666709,1.773,2.302,18.4800005,11.56,23.11
mh159p0c,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/dc52jd9n.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/1s292718.png,Notropis,Cyprinidae,Notropis percobromus,1998,42.26611,-90.15071,Illinois,Jo Daviess,Upper Mississippi River Basin,27,664,0.0594357834886104,45.6016012701954,5.06443691706866,0.241956795382798,0.318921703202388,0.758671463726794,0.749010830742379,0.41935222049379,0.169419406303678,0.13300152080741,0.169403002552873,0.808066140478254,0.421173224648465,1.30627849646566,0.39041095890411,0.626506024096386,0.63855421686747,0.572192513368984,0.479500891265597,0.6524064171123,1.974799996,0.0854,3.305,20.52666632,15.78,24.84,2.307999969,1.433,3.059,19.1133337,11.44,25.04,8.852999846,7.64,10.58,20.83333333,16.91,25.19,8.946666876,6.997,10.71,16.98000018,13.13,22.5,4.626333396,4,5.301,18.75000032,11.37,25.79,3.308333397,2.979,3.64,18.6233333,11.78,24.07,4.317000071,3.704,5.122,21.02999942,19.47,23.05,5.235333443,4.853,5.846,16.66966693,8.809,22.29,9.020666599,6.64,10.66,20.28666687,15.6,24.52,9.186333179,5.341,12.86,16.37766647,9.413,22.91,5.398333391,4.794,5.857,21.45666695,17.81,24.12,4.058333397,3.571,4.498,19.71333281,14.36,25.81,4.338333289,3.867,5.042,20.30000051,15.52,24.35,3.230666637,2.851,3.748,18.65999985,14.73,22.51,0.866466681,0.5453,1.258,23.25666682,15.25,28.11,1.369766653,0.4853,2.132,17.66666635,11.05,22.4
p5463d3d,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/bn723x8w.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/07722b55.png,Notropis,Cyprinidae,Notropis percobromus,1994,42.45347,-90.37799,Illinois,Jo Daviess,Upper Mississippi River Basin,27,633,0.032376497366021,52.7528309442787,4.45109451130081,0.24275344639337,0.320183406005138,0.758169979581874,0.750847948721104,0.424228759820813,0.141745564358209,0.126714005876592,0.165545196595055,0.813477908390758,0.38210046800431,1.31560283171283,0.397260273972603,0.557894736842105,0.557894736842105,0.559502664298401,0.483126110124334,0.653641207815275,1.283163302,0.07849,2.12,20.89000003,16.94,24.66,1.088133315,0.6094,1.346,19.39666684,11.58,25.45,5.686666648,4.86,7.198,20.8933328,16.97,25.48,5.916999976,5.316,6.261,17.03666687,13.19,22.62,3.045999924,2.472,3.758,19.07666651,11.75,25.92,2.072999994,1.883,2.26,18.53666687,12.02,23.89,3.815666596,3.017,4.976,20.86666616,19.13,23.06,3.940666596,3.535,4.687,17.11200015,8.836,22.73,5.731666724,3.337,7.486,20.47333336,15.92,24.65,5.343666712,2.737,7.985,16.61099974,9.883,23.06,3.809000015,3.251,4.151,21.77333387,18.42,24.36,2.78733333,2.374,3.205,19.94000022,14.63,26.09,2.405666669,2.07,2.806,20.56333351,15.98,24.53,2.007666628,1.611,2.626,18.90333303,14.84,22.73,0.631433318,0.4229,0.8595,23.40333335,15.7,27.95,1.241266628,0.4428,1.994,17.95333322,11.64,22.42
gg160d82,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/96166p36.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/zx45b71k.png,Notropis,Cyprinidae,Notropis percobromus,1989,42.4574,-90.4925,Illinois,Jo Daviess,Upper Mississippi River Basin,27,632,0.0581920964069111,58.9019573300682,3.97583927426892,0.239994772020879,0.315154803473302,0.761513927047634,0.772673918515886,0.424803349928036,0.171562552555012,0.145265192183809,0.158317893627509,0.818684027128555,0.372698885540205,1.29713887197918,0.449612403100775,0.594594594594595,0.531531531531532,0.511343804537522,0.479930191972077,0.649214659685864,353.5999959,265.4,438.9,20.39999962,16.03,23.96,657.1666667,609.6,728,18.5066665,11.87,23.66,2584.333333,2187,3133,20.55000051,16.69,24.95,1842.666667,1738,1997,17.14999994,13.39,22.48,1402,1082,1793,19.39999994,12.22,26.09,893.5,842.7,970.8,18.73333327,12.2,24.27,2997.333333,2816,3095,20.82999992,19.1,23.05,3071,2729,3406,17.07866669,8.986,22.5,2014.333333,1654,2676,20.72333336,16.21,24.68,1288.666667,1150,1484,16.86999989,10.45,23.22,1565.666667,1426,1743,21.70999972,18.47,24.28,1557,1357,1797,20.16666667,15,26.15,1707.666667,1424,1977,20.81666629,16.38,24.71,1122.366659,962.1,1291,19.14666684,14.93,22.91,556.4000041,514,584.5,23.49999936,16.06,27.96,723.5,622.5,874.3,18.28666623,12.15,22.56
